,Gene,EffectSize,P-Value,FDR,pBH
14523,ENSG00000196440,-0.07073471913890102,0.47813348684213886,False,0.8142903219756636
14524,ENSG00000196449,-0.1341642977016717,0.35341595181165775,False,0.7562527293391588
14525,ENSG00000196453,-0.06970809866811921,0.541986612896529,False,0.8459903002130797
14526,ENSG00000196455,-0.14219027996422215,0.12223304429333562,False,0.6152577724290926
14527,ENSG00000196456,-0.11988176515646828,0.1409318716764741,False,0.6212629363525813
14529,ENSG00000196459,-0.005471414538722163,0.9497625163852467,False,0.9871165165261372
14530,ENSG00000196460,-0.017005872585575146,0.854092394818875,False,0.9600887305603827
14531,ENSG00000196465,-0.10887016827596692,0.26452189001616555,False,0.7084432661363252
14532,ENSG00000196466,0.23260533526524113,0.010531410401918403,False,0.44577982466805943
14533,ENSG00000196470,0.06996308648320616,0.3906664738907317,False,0.7762791047506113
14534,ENSG00000196476,0.157743314358233,0.2610527711336881,False,0.7068083680226119
14535,ENSG00000196482,-0.3016394882197169,0.08392190966523722,False,0.5852598865696294
14536,ENSG00000196498,0.06685229103609847,0.732631169533998,False,0.9209914449295857
14537,ENSG00000196502,0.10562156464660448,0.30969735638830687,False,0.7344997757468024
14538,ENSG00000196503,-0.020544279934652996,0.8704852276502297,False,0.9641893311704682
14540,ENSG00000196505,0.0074302367856555,0.9363289360147936,False,0.9831536338636123
14541,ENSG00000196507,0.06742139122877128,0.5556017381983966,False,0.8531504837944839
14542,ENSG00000196510,-0.17574628482911417,0.13035043937850743,False,0.6197537508145601
14543,ENSG00000196511,0.016069046860356182,0.8413914394990571,False,0.9559886248766083
14544,ENSG00000196517,0.11514125537396737,0.6837972353330845,False,0.9040539204007065
14545,ENSG00000196526,-0.21596802935392964,0.1443712167570626,False,0.6237882217970345
14546,ENSG00000196531,0.0932559152252644,0.46045146639766055,False,0.8053000804141089
14547,ENSG00000196532,0.5341470976394361,0.2560855824135786,False,0.704301848182111
14548,ENSG00000196535,-0.10413930325399291,0.28583291948630585,False,0.7211947384095452
14549,ENSG00000196542,-0.4321208662540825,0.13240591177662805,False,0.6197537508145601
14550,ENSG00000196544,-0.051721482986707035,0.6530954446096424,False,0.8902684480677028
14551,ENSG00000196547,-0.11308058060786531,0.2469010565622295,False,0.6980390988722472
14552,ENSG00000196549,0.03313282701560198,0.8034301234651728,False,0.9439699882807541
14553,ENSG00000196550,0.08064195219895261,0.4423110082173667,False,0.797905963693319
14554,ENSG00000196553,0.05654683318020324,0.6805381807552984,False,0.902491582862914
14555,ENSG00000196557,-0.05127508536184313,0.8351870857575089,False,0.9533685405938187
14556,ENSG00000196559,0.12243729132930628,0.1414720890049974,False,0.6224547344451965
14557,ENSG00000196562,-0.11067197212631806,0.4790843992302398,False,0.814606063691476
14558,ENSG00000196569,-0.08804513924331579,0.5048922211452682,False,0.826777057796529
14559,ENSG00000196576,0.3162151512631039,0.07698578013043902,False,0.5796676544355427
14560,ENSG00000196581,-0.39030363519306804,0.021949117346724334,False,0.5129349943523581
14561,ENSG00000196584,0.1505120627188094,0.10086354513589897,False,0.5981501320192106
14562,ENSG00000196586,0.19915034803676898,0.00048802474076251127,False,0.08076470553549588
14563,ENSG00000196588,-0.049046466937590905,0.6902484294997618,False,0.906198232889424
14564,ENSG00000196591,-0.11628940564473796,0.1708145598368752,False,0.6503878253171586
14565,ENSG00000196593,0.041797671822280856,0.6203831181499102,False,0.8789681755853324
14566,ENSG00000196597,0.04928152178983778,0.6147407794190585,False,0.8769487540324641
14567,ENSG00000196600,-0.24509434632435706,0.19271683208825763,False,0.6635894552729567
14568,ENSG00000196605,0.05462313658477326,0.5828720003032566,False,0.8645850018191776
14569,ENSG00000196616,0.04727157154036135,0.54410444453559,False,0.8470995634499018
14570,ENSG00000196622,-0.12224935830786753,0.002549155761770566,False,0.2469468738160746
14571,ENSG00000196628,-0.09568710508634411,0.327304502802498,False,0.7444873156711206
14572,ENSG00000196632,-0.08716991441240082,0.4185484353058502,False,0.7878072633894412
14573,ENSG00000196636,-0.17597567120272004,0.12274144673914796,False,0.6152577724290926
14574,ENSG00000196639,-0.2508876970581018,0.28512208348710644,False,0.7208204694467771
14575,ENSG00000196642,0.058977723534173895,0.5635028321158347,False,0.8559877331097602
14576,ENSG00000196644,0.047529765102716996,0.4162218274396744,False,0.7865310380524013
14577,ENSG00000196646,-0.015296071576949344,0.8885180412466119,False,0.9701527818891185
14578,ENSG00000196648,0.20306260447486918,0.13951306544100384,False,0.6210960821369771
14580,ENSG00000196653,0.024444466651038835,0.8361279931328223,False,0.9537467379908479
14581,ENSG00000196655,-0.04695841987232525,0.7027048193259052,False,0.910112226916853
14582,ENSG00000196656,-0.008152272815097492,0.9698745715974276,False,0.9924972263813521
14583,ENSG00000196659,0.025497891058460478,0.7655904673125367,False,0.9314147849191097
14584,ENSG00000196660,-0.009401999231657082,0.932777683556911,False,0.9821400798690157
14585,ENSG00000196663,-0.08989372768336142,0.2947445143306229,False,0.7267560073013806
14586,ENSG00000196664,0.2470953751426038,0.38796682870626276,False,0.7751754925433963
14587,ENSG00000196666,-0.028711963651371332,0.857957104907474,False,0.9612435042227988
14588,ENSG00000196668,0.23588022205732906,0.09229149842506432,False,0.5902393573225041
14589,ENSG00000196670,0.014239283199540554,0.844676153450888,False,0.9569516240973669
14590,ENSG00000196674,-0.1604786978810266,0.4475891902450627,False,0.7996168629447679
14591,ENSG00000196678,-0.10739944069885161,0.34093466798919136,False,0.7511535934186027
14592,ENSG00000196683,-0.0013506828897044665,0.9927677759411404,False,0.9976086988446421
14593,ENSG00000196689,0.1006952711242926,0.5921565228114993,False,0.8683626994050241
14594,ENSG00000196693,-0.1527094312172749,0.26051491772846536,False,0.7064110517333599
14595,ENSG00000196696,0.1637323003264208,0.34057333652484223,False,0.7511525388915794
14596,ENSG00000196700,-0.07299538034044255,0.4850577740547988,False,0.8176302465917564
14597,ENSG00000196704,-0.04582929258847467,0.7033507841623017,False,0.910112226916853
14598,ENSG00000196705,0.11556673887710231,0.166746505111656,False,0.6473991468419475
14599,ENSG00000196712,-0.2486159976828311,0.00329306057254582,False,0.28421636950911805
14600,ENSG00000196715,-0.2256787077697171,0.09400237855861024,False,0.5919482584445239
14601,ENSG00000196724,0.0126993205411505,0.8990801010675958,False,0.973227710427563
14602,ENSG00000196730,-0.10891113819175227,0.37887925732969097,False,0.7702782547113176
14603,ENSG00000196735,0.21072770477839542,0.31249165569797954,False,0.7357940813725132
14604,ENSG00000196739,0.3994017027691136,0.0705314795542471,False,0.5760022168266865
14605,ENSG00000196741,-0.061286918913803445,0.6090915509033172,False,0.8742481150500738
14606,ENSG00000196743,0.19600416470262533,0.2218727019054919,False,0.6844345543315338
14607,ENSG00000196756,-0.008763555074269883,0.9442153264072204,False,0.9856145591326574
14608,ENSG00000196757,0.012805268695886506,0.8963901534663229,False,0.9723644110908981
14609,ENSG00000196774,0.012911342316979556,0.9016868946939417,False,0.9737282987251059
14610,ENSG00000196776,-0.29822188483614026,0.10424756480530185,False,0.599822327103506
14611,ENSG00000196781,0.06521172584460115,0.5107482990694243,False,0.8300028582777601
14612,ENSG00000196782,0.1596668654711394,0.22951077828560706,False,0.6875253590726518
14613,ENSG00000196787,0.4746776851251687,0.0712415273808506,False,0.5760022168266865
14614,ENSG00000196792,-0.05268055096268262,0.6254018810284225,False,0.8804839739344442
14615,ENSG00000196793,-0.16269143039810283,0.11726096131251813,False,0.6108078620849442
14616,ENSG00000196810,-0.006073269552182175,0.9559493002021798,False,0.9886383331347005
14617,ENSG00000196811,0.11199225283604304,0.533212844763557,False,0.8411329386086137
14618,ENSG00000196812,-0.06300036171569541,0.5008947189493582,False,0.8252443853854857
14619,ENSG00000196814,-0.03850872153428014,0.8148266614490556,False,0.946866977982829
14620,ENSG00000196821,-0.27718570140884563,0.012657265231372119,False,0.4600337667330086
14621,ENSG00000196839,0.22850898887828247,0.16898119032360404,False,0.6487723616503598
14623,ENSG00000196844,0.029235348177241553,0.8059853481174242,False,0.9448674574030489
14624,ENSG00000196850,-0.09812101912337524,0.3561309495632038,False,0.7577482595077674
14625,ENSG00000196860,-0.08783222165032221,0.5559101044187714,False,0.8531504837944839
14626,ENSG00000196862,0.013882528919343218,0.722680540254579,False,0.9177557169211114
14627,ENSG00000196865,0.07596032112330163,0.355175581830635,False,0.7574769663034073
14628,ENSG00000196867,-0.08171684301447782,0.22002978566610465,False,0.6831647578114952
14629,ENSG00000196872,-0.19764238916416718,0.22004836897155122,False,0.6831647578114952
14630,ENSG00000196873,-0.03114363713206299,0.7726820471297507,False,0.9333721885068383
14631,ENSG00000196876,-0.5392587873299797,0.016403283842120222,False,0.48130364989292335
14632,ENSG00000196878,-0.030322749217370833,0.9099223347708566,False,0.9760639830283131
14633,ENSG00000196890,0.0032296509770407067,0.9875324714905129,False,0.9962496198243318
14634,ENSG00000196911,-0.040087315862699785,0.802756362947373,False,0.9437760097862098
14635,ENSG00000196912,-0.001231924851658429,0.9915429704443165,False,0.9973461011337483
14636,ENSG00000196914,-0.08168345109139943,0.23269111282022514,False,0.6880304468963199
14637,ENSG00000196917,-0.02207748872213381,0.7886502734493835,False,0.9387721050304666
14638,ENSG00000196922,-0.05697703729441033,0.8830048171212811,False,0.9679786465254726
14640,ENSG00000196924,0.3639203484111431,0.24247374287868406,False,0.6950403232535919
14641,ENSG00000196927,0.13531395704971944,0.26283108765034924,False,0.7074298727298524
14642,ENSG00000196932,0.11539199351807396,0.07945535890408725,False,0.5844366133337197
14643,ENSG00000196935,0.4473685982171242,0.0007075691488408331,False,0.10281756332942618
14644,ENSG00000196936,0.08207792637726992,0.6239831175355603,False,0.8801606134279739
14645,ENSG00000196937,-0.44754652076444634,0.07531887147440595,False,0.5766418455762171
14646,ENSG00000196943,-0.08978885291829992,0.4414274413586262,False,0.7976084126937161
14647,ENSG00000196950,-0.5394094007067461,0.012801744122821186,False,0.46011453257269413
14648,ENSG00000196951,-0.041514447448873414,0.6686479898024664,False,0.896608075620878
14649,ENSG00000196954,0.43051262199021934,0.06348623566094189,False,0.5723539944969785
14650,ENSG00000196960,0.17623149493379728,0.029743325405384054,False,0.5293959581471362
14651,ENSG00000196961,-0.25180629182961406,0.14541149318897564,False,0.6244911324899042
14652,ENSG00000196963,-0.15008248721444123,0.1302929765337085,False,0.6197537508145601
14653,ENSG00000196966,-0.10459906900349919,0.7121768707224482,False,0.913990360611054
14654,ENSG00000196967,-0.115687700295963,1.1872679781801614e-09,True,9.127026834842396e-07
14655,ENSG00000196968,0.06686624815041538,0.5730684632815064,False,0.859350273625823
14656,ENSG00000196972,-0.3645381564692949,0.11160480079445381,False,0.6045725617517077
14657,ENSG00000196975,0.09691376738937578,0.3871783266036216,False,0.774852080283565
14658,ENSG00000196976,-0.20901467002182503,0.2419564370547147,False,0.6945822222667694
14659,ENSG00000196981,0.12969385788267856,0.11212754545449984,False,0.6045725617517077
14660,ENSG00000196990,-0.3074883279839823,0.33045212088218,False,0.7465390314118937
14661,ENSG00000196998,-0.033616654881496164,0.6698560040958923,False,0.8970375923072591
14662,ENSG00000197006,-0.17058256456157392,0.1210911568770644,False,0.6145691727940957
14663,ENSG00000197008,-0.1025411731095603,0.7750701378729599,False,0.9343735560325024
14664,ENSG00000197013,-0.07672733228245202,0.4546577896462436,False,0.802985111246235
14665,ENSG00000197016,-0.10003448871139735,0.24094635218053628,False,0.6944668724030318
14666,ENSG00000197019,0.2919008556199416,0.04374211322649299,False,0.5539369557687108
14667,ENSG00000197020,0.080379001031124,0.5883976389308354,False,0.8658338851759522
14668,ENSG00000197021,-0.01011687643386531,0.9447952852466464,False,0.9856593460890789
14669,ENSG00000197024,-0.0982628132060602,0.3106243225476394,False,0.7350265122072747
14670,ENSG00000197037,0.02730533004242888,0.5938540924336115,False,0.8691890969650778
14671,ENSG00000197043,-0.4627986313338761,0.03131593662709302,False,0.5293959581471362
14672,ENSG00000197044,-0.03116294864634986,0.8618833090303624,False,0.9624007888869974
14673,ENSG00000197045,-0.2146491620140463,0.5221995681364975,False,0.8355403456600559
14674,ENSG00000197046,0.17754486389842056,0.018348455911748794,False,0.49274093836015204
14675,ENSG00000197050,-0.024849619572417547,0.8365665162805238,False,0.9539465363056427
14676,ENSG00000197054,0.005349238436489435,0.9674784485072695,False,0.9913296501702071
14677,ENSG00000197056,0.18911116300897032,0.1138388601680137,False,0.6058524057487813
14678,ENSG00000197057,0.04975764309316129,0.5940310097476733,False,0.8692725301861545
14679,ENSG00000197061,-0.05586737251909169,0.7037392116932255,False,0.9103191203311761
14681,ENSG00000197063,-0.3035382462752995,0.08440867711102103,False,0.5854973283665227
14682,ENSG00000197067,0.1627475705361554,0.3551298639610906,False,0.7574769663034073
14683,ENSG00000197070,0.017335601066267123,0.8340735667192598,False,0.9531637156670781
14684,ENSG00000197077,-0.14357948285057998,0.06914806169920103,False,0.5760022168266865
14685,ENSG00000197081,0.03789110115185788,0.7022773995830363,False,0.9100604265374159
14687,ENSG00000197085,-0.050329283415135304,0.4062461037034678,False,0.7835085531485865
14688,ENSG00000197093,0.11235752737040763,0.6462898935826848,False,0.8875821252531996
14689,ENSG00000197102,-0.23211583658321386,0.14970510417568245,False,0.6291456471165006
14690,ENSG00000197106,-0.35785552085016825,0.12129595289006796,False,0.6146584101048026
14691,ENSG00000197111,-0.0573757713275316,0.446568218254199,False,0.7993277792371646
14692,ENSG00000197114,0.07597510706387044,0.30729490132624626,False,0.732337360436481
14693,ENSG00000197119,-0.04702733199880062,0.7460500613404605,False,0.925740733933991
14694,ENSG00000197121,-0.23215747442475893,0.23818874073221874,False,0.6929047705553595
14695,ENSG00000197122,-0.12372070288475524,0.27242903900228843,False,0.7135642487576259
14696,ENSG00000197124,-0.06342781227451419,0.5846691707095468,False,0.8649267617811042
14697,ENSG00000197128,0.022171452155826013,0.8174027138476555,False,0.9477432036342928
14698,ENSG00000197134,0.04546992867617108,0.602341062752658,False,0.8717636295972772
14699,ENSG00000197136,-0.04506917258847765,0.6773688967357305,False,0.9005008467092042
14700,ENSG00000197140,0.19656560602086276,0.09728959450873068,False,0.5952018624000674
14701,ENSG00000197142,0.2503223405169722,0.2663287733996822,False,0.7103156734720205
14702,ENSG00000197146,0.2964998466914533,0.25384671991432617,False,0.7028126326665309
14703,ENSG00000197147,-0.5737384195341889,0.010451678298366213,False,0.4455705644514584
14704,ENSG00000197150,-0.02920782293826144,0.7114276989200422,False,0.91381628270164
14705,ENSG00000197157,-0.014039221475198592,0.8328723930555151,False,0.9530042145077782
14706,ENSG00000197162,-0.002784681569437505,0.973986790739362,False,0.9936648055360146
14707,ENSG00000197165,0.04622963943340327,0.7389210257326759,False,0.9232057756231205
14708,ENSG00000197168,0.09209256282720239,0.36835736685262954,False,0.7642530088436291
14709,ENSG00000197170,-0.21658451095703427,0.18429401752930075,False,0.6567834203291111
14710,ENSG00000197177,-0.3222113356547647,0.06440309840189118,False,0.5729084955644892
14711,ENSG00000197181,0.25809039117929283,0.030430106439676002,False,0.5293959581471362
14712,ENSG00000197182,0.06013708985194567,0.68957983523715,False,0.9060179407478054
14713,ENSG00000197183,-0.18098028831801521,0.1276782425330566,False,0.6191146905309695
14714,ENSG00000197191,0.013114948944668857,0.8874683035287688,False,0.9697188645063748
14715,ENSG00000197208,0.15464154890786044,0.24701943665393455,False,0.6981404405716217
14716,ENSG00000197210,0.17678145965549116,0.11780753739899363,False,0.6116114204882839
14717,ENSG00000197217,-0.2713279903832339,0.09581556221480045,False,0.5939337659683309
14718,ENSG00000197223,-0.049117414791590305,0.6801417769138098,False,0.9022429278843948
14719,ENSG00000197226,-0.1526944610718262,0.18157891548940286,False,0.6551573161293659
14720,ENSG00000197238,-0.23069404764122575,0.5014159740114208,False,0.8252740716450421
14721,ENSG00000197245,0.18525987617465844,0.33717157932609954,False,0.7500805330120804
14722,ENSG00000197249,0.5529254218642713,0.1026365200612579,False,0.5988541500116645
14723,ENSG00000197256,0.09966622121902749,0.49947907354039245,False,0.8250799121606063
14724,ENSG00000197258,-0.06725761368401623,0.639529205302233,False,0.8856538818424635
14725,ENSG00000197261,0.054764371352578056,0.8301662563504599,False,0.9520346412637355
14727,ENSG00000197275,-0.15349270060731954,0.13718140800033762,False,0.6207587204380034
14728,ENSG00000197279,-0.04930719343499217,0.07551293370535556,False,0.5766418455762171
14729,ENSG00000197283,-0.32984058970326147,0.11487110039880184,False,0.6079008775146455
14730,ENSG00000197284,0.06379327085491529,0.27964351398298093,False,0.7179686039354038
14731,ENSG00000197291,-0.06587828172983283,0.5301234865904784,False,0.8399848942112825
14732,ENSG00000197296,-0.073419371330366,0.45050483774719263,False,0.801252391100332
14733,ENSG00000197299,0.19234609828715232,0.09167393476458352,False,0.5901096098182398
14734,ENSG00000197302,-0.05520550805475272,0.5356522829382928,False,0.8420825618248207
14735,ENSG00000197312,-0.015499601849773595,0.8676282090338651,False,0.9633082300356894
14736,ENSG00000197321,0.014653402603094582,0.9287115558124708,False,0.9815560176763789
14737,ENSG00000197322,-0.17414763801943042,0.2988526761894261,False,0.7290720624789881
14738,ENSG00000197323,-0.1772210773926835,0.09507622778358743,False,0.5923559697544241
14739,ENSG00000197324,0.4956700965672087,0.05338863780802861,False,0.5645172137658861
14740,ENSG00000197329,0.045579188480696406,0.681660325981853,False,0.9029301582552947
14741,ENSG00000197332,0.01814512293987948,0.8859889238304717,False,0.969158322495004
14742,ENSG00000197343,0.0589864745375312,0.416847854719149,False,0.7867371556643453
14743,ENSG00000197345,-0.14328240289557004,0.3963777960953272,False,0.7786020362550158
14744,ENSG00000197355,0.16924432266409542,0.30660745513811594,False,0.7320173922638081
14745,ENSG00000197358,-0.2319827343560249,0.17990622926904742,False,0.6545488503173562
14746,ENSG00000197360,0.058510911989842575,0.7984710756260811,False,0.9425797010484926
14747,ENSG00000197361,0.028677192113005692,0.7477868251095385,False,0.9264265947659004
14748,ENSG00000197362,-0.06488583985252447,0.62789233460333,False,0.8818022409058848
14749,ENSG00000197363,-0.10846104709012447,0.3367894226870941,False,0.7497129830200095
14750,ENSG00000197372,-0.0877072843665579,0.3526278124564285,False,0.7558867718721842
14751,ENSG00000197375,0.1641821608052711,0.07838048066181354,False,0.5814838533368526
14752,ENSG00000197376,0.0671189599074108,0.3849780777824755,False,0.7740160779240846
14753,ENSG00000197380,-0.2361563323011276,0.12491089392472604,False,0.6152577724290926
14754,ENSG00000197381,-0.2615291593960055,0.06721918089657403,False,0.5758592718426362
14755,ENSG00000197385,-0.11128684182321522,0.35896350337381433,False,0.7588449613147671
14756,ENSG00000197386,-0.21530486485318348,0.03693878741168084,False,0.5390141528875211
14757,ENSG00000197405,0.5457903835429068,0.07383931200947719,False,0.5764005477660179
14758,ENSG00000197406,-0.004714411724642682,0.9503831682290838,False,0.9872104124342819
14759,ENSG00000197409,0.4031039606561609,0.1683390394673926,False,0.6486896943450845
14760,ENSG00000197410,-0.19880234188995444,0.24198511145756252,False,0.6945822222667694
14761,ENSG00000197415,0.04991347126826435,0.35385576487486303,False,0.756521826611296
14762,ENSG00000197417,-0.06292579623369873,0.5643682094629419,False,0.8564133013761395
14763,ENSG00000197429,0.0556704165020967,0.45926598586404144,False,0.8050793579567419
14764,ENSG00000197430,-0.02291525237595383,0.9621954418600482,False,0.9904822615113812
14765,ENSG00000197442,0.10906413887153169,0.22560928699447758,False,0.6852895019100582
14766,ENSG00000197444,-0.1687218805630617,0.39246995229596815,False,0.7774043249243802
14767,ENSG00000197445,-0.020666687584883617,0.8624546551166539,False,0.9624194014039212
14768,ENSG00000197446,0.1773997771835082,0.08938672686668014,False,0.5887169245520263
14769,ENSG00000197448,-0.036404720913227155,0.6563172499022734,False,0.8914358970601257
14770,ENSG00000197451,0.05791350669758074,0.7516785305979528,False,0.9275229670522349
14771,ENSG00000197454,-0.056681038845019543,0.7645602166436797,False,0.9313834831443366
14772,ENSG00000197457,-0.30782588732555005,0.25275099915544563,False,0.7013602955929875
14773,ENSG00000197459,0.5607161084491483,0.4072955301909911,False,0.7837349349033168
14774,ENSG00000197461,0.03201144935241227,0.8117078555411958,False,0.9465072062452018
14775,ENSG00000197462,0.19866846111690062,0.4715538994629864,False,0.8111467615248563
14776,ENSG00000197465,-0.13218472277775334,0.4765145111214356,False,0.8135342465697529
14777,ENSG00000197467,0.05731679107255816,0.7200821349194231,False,0.9167794292800925
14778,ENSG00000197471,0.09562159411093425,0.5022267067694586,False,0.8254751809795825
14779,ENSG00000197472,0.04756087659207832,0.611614959857,False,0.87534659229789
14780,ENSG00000197479,-0.2070936200558372,0.06924157817200965,False,0.5760022168266865
14781,ENSG00000197483,-0.04046011912778656,0.6889669712597061,False,0.9058502532014734
14782,ENSG00000197496,0.25453087352481285,0.11161530961307725,False,0.6045725617517077
14783,ENSG00000197497,0.2581503864810315,0.00021044065974723682,True,0.04214295262551597
14784,ENSG00000197498,-0.1440811749617231,0.15375985365232092,False,0.6330998230641278
14785,ENSG00000197520,-0.07700073372742275,0.6990708845751006,False,0.9088555198367744
14786,ENSG00000197530,-0.050448653101997136,0.5515647810711333,False,0.8511487631200327
14787,ENSG00000197535,-0.4756029591097049,0.030725338295910957,False,0.5293959581471362
14788,ENSG00000197536,0.32180269345621254,0.007767830084017143,False,0.4142674900829008
14789,ENSG00000197548,-0.01634580624185279,0.7850655633751635,False,0.9375914808913284
14790,ENSG00000197550,-0.1333708130016185,0.43024030090245324,False,0.7925374206389706
14791,ENSG00000197555,-0.21343628730423772,0.026430754192031364,False,0.5203716567356085
14792,ENSG00000197557,-0.08467123598279787,0.58484452349212,False,0.8649267617811042
14793,ENSG00000197558,0.02580518223931317,0.8588745503728354,False,0.9614267679879053
14794,ENSG00000197562,-0.2895728740295692,0.04736249632197697,False,0.5554604576028707
14795,ENSG00000197563,0.04649595514541203,0.5943271543639795,False,0.8693100712992774
14796,ENSG00000197565,0.035323256413055205,0.6468173911253896,False,0.8875821252531996
14797,ENSG00000197566,-0.03213581788718902,0.7237232238166147,False,0.9178546942890935
14798,ENSG00000197568,0.2802792882771003,0.0520135501178491,False,0.5612384790821381
14799,ENSG00000197579,0.06353977646513317,0.5559386455811565,False,0.8531504837944839
14800,ENSG00000197580,-0.011245747399279932,0.8984403342798563,False,0.9727729035085532
14802,ENSG00000197585,-0.0438995006869889,0.8055126659357833,False,0.9446811929543888
14803,ENSG00000197586,-0.2575770220782719,0.16519011909327197,False,0.6445735514221118
14804,ENSG00000197594,0.06863273128119961,0.27002579612443867,False,0.7125132123484107
14805,ENSG00000197599,0.19986492476695916,0.17820171529002826,False,0.6541036219907487
14806,ENSG00000197601,-0.17642755885758268,0.13679133296549206,False,0.6207146482403942
14807,ENSG00000197603,-0.006679023107562251,0.920496470808027,False,0.9783405314345772
14808,ENSG00000197608,0.0707299575787833,0.4024909251729998,False,0.7812152824399542
14810,ENSG00000197619,-0.10171876004780345,0.32013052829261957,False,0.7406408242386386
14811,ENSG00000197620,-0.14048483232348097,0.245644447783135,False,0.6968218386831622
14812,ENSG00000197622,0.08517750744428597,0.35148157642989697,False,0.7558779348265664
14813,ENSG00000197629,-0.15318450835566672,0.36960481645831844,False,0.7654552835270756
14814,ENSG00000197635,-0.0319704955661193,0.8729287451888672,False,0.9653153683311233
14815,ENSG00000197646,0.0928137739658589,0.5041230826157884,False,0.8263124824139799
14816,ENSG00000197647,0.12238159943200344,0.22588409557654754,False,0.6852895019100582
14817,ENSG00000197653,0.08308345953585905,0.45589534070146975,False,0.8035235459105633
14819,ENSG00000197670,0.15734361377059713,0.3987634519506711,False,0.7796957518408634
14820,ENSG00000197694,-0.20079447734099662,0.19363971918605416,False,0.6645489844358953
14821,ENSG00000197696,0.41340631809355005,0.1043298294840674,False,0.599822327103506
14822,ENSG00000197697,0.1472372385191548,0.5168581060443571,False,0.8331440364345074
14823,ENSG00000197701,-0.036596246040014276,0.7512383894679928,False,0.9275200051414952
14824,ENSG00000197702,-0.05629849989461473,0.5943119922350909,False,0.8693100712992774
14825,ENSG00000197704,-0.09538428084050654,0.22048152986460645,False,0.683443073949069
14826,ENSG00000197705,-0.29929776456642604,0.08830699910743582,False,0.5887169245520263
14827,ENSG00000197712,0.23652290830534403,0.24962596345358123,False,0.6990677061564037
14828,ENSG00000197713,-0.03692292320378823,0.7570186555607579,False,0.9287597523135964
14829,ENSG00000197714,0.041430462241529284,0.6203333849109574,False,0.8789681755853324
14830,ENSG00000197724,0.11025683948983907,0.20500637574466252,False,0.6698898862431171
14831,ENSG00000197728,0.1291008106242966,0.503037571268354,False,0.825521235922236
14832,ENSG00000197746,-0.03567081965165727,0.8313180915585121,False,0.952484309518733
14833,ENSG00000197747,0.5996639565872312,0.08396641148846304,False,0.5852598865696294
14834,ENSG00000197748,0.12437062050730838,0.1628675730496899,False,0.6426520853736355
14835,ENSG00000197753,-0.10024300464204011,0.38609340820758264,False,0.774126268200413
14836,ENSG00000197756,0.11749776547706273,0.308248199906033,False,0.7331938430044438
14837,ENSG00000197763,0.20681202614433583,0.03861877744336375,False,0.5448928864729434
14838,ENSG00000197766,0.04842827885056822,0.7945781766447276,False,0.941212065556649
14839,ENSG00000197768,-0.013440369604013916,0.9475642262498573,False,0.9864320756491503
14840,ENSG00000197769,0.192620202824611,0.20269103571666425,False,0.6693794447094389
14841,ENSG00000197771,-0.002696330248608262,0.9818389905648964,False,0.9948697850463437
14842,ENSG00000197774,0.0072068651614865,0.905708506874745,False,0.9749989449087889
14843,ENSG00000197776,-0.033168362999797286,0.8524439548745201,False,0.9597021768151515
14844,ENSG00000197779,-0.051649785642379924,0.45888017040726337,False,0.8049546366479465
14845,ENSG00000197780,-0.1919086839532789,0.10499264601065422,False,0.6009558482409812
14846,ENSG00000197782,-0.1658116244942255,0.13331564333876872,False,0.6197537508145601
14847,ENSG00000197785,-0.010123465238666557,0.9382774618438757,False,0.9833950274626998
14848,ENSG00000197798,0.09124029174167389,0.23332512165353603,False,0.6881467978368393
14849,ENSG00000197808,-0.03662764947517342,0.6759133160073701,False,0.8999212377100194
14850,ENSG00000197815,0.032262126325878264,0.9296165297499267,False,0.9816463218919325
14851,ENSG00000197816,-0.009800342709434088,0.9181069446688167,False,0.9774259417764446
14852,ENSG00000197818,0.02678676999349591,0.7469290123305068,False,0.926218404248533
14853,ENSG00000197822,-0.15936140544010893,0.31478174252750424,False,0.7373268828556078
14854,ENSG00000197826,0.027090631228707425,0.6547477577621372,False,0.89055508210716
14855,ENSG00000197830,0.21433804764933354,0.15773434357510685,False,0.6374518695729877
14856,ENSG00000197837,0.032209752352696124,0.7832263711649803,False,0.9372796186359851
14857,ENSG00000197841,-0.049711083105937436,0.6483603365135566,False,0.8882991364524875
14858,ENSG00000197846,0.18910585487174167,0.3587513819510316,False,0.7586635434589735
14859,ENSG00000197847,0.31072420497804626,0.22615082858482882,False,0.6852895019100582
14860,ENSG00000197852,-0.46562234677998543,0.00403386207904643,False,0.31563001560868437
14861,ENSG00000197857,0.06410205260171987,0.4449781573005387,False,0.7984945852520786
14862,ENSG00000197858,-0.3006848513929226,0.014979140345677908,False,0.4732182047592089
14863,ENSG00000197859,0.06290590422748925,0.6707511690369599,False,0.8975644577174499
14864,ENSG00000197860,-0.4949188639403166,0.06606396767951551,False,0.5749958422802655
14865,ENSG00000197863,0.04810032336458096,0.45677218003669207,False,0.8036721581851572
14866,ENSG00000197872,-0.5270541393045347,0.024800314543988435,False,0.5179809779998146
14867,ENSG00000197879,0.21346948573353053,0.25842669863307954,False,0.7055212920540674
14868,ENSG00000197882,-0.13829155813781954,0.420120347595044,False,0.7885494003556838
14869,ENSG00000197885,-0.3086892000625805,0.07597170127189772,False,0.5766418455762171
14870,ENSG00000197889,0.0032880997575192674,0.9721699400484973,False,0.9928846555015525
