,Gene,EffectSize,P-Value,FDR,pBH
13796,ENSG00000185834,0.16616794474049457,0.43874655798798057,False,0.8854146427002678
13797,ENSG00000185837,-0.09734846585169402,0.60823983169351,False,0.9251704806339047
13798,ENSG00000185838,-0.05614517726012475,0.6983988111969469,False,0.9453692168958425
13799,ENSG00000185839,-0.10331602645182127,0.47880210184221283,False,0.8963403026509624
13800,ENSG00000185842,0.12186783521867715,0.2739387429641368,False,0.8351082674139825
13801,ENSG00000185860,0.3810714801474908,0.1451564730795857,False,0.79307381176408
13802,ENSG00000185862,-0.01574034341742004,0.9366958872314506,False,0.9921909416732196
13803,ENSG00000185864,0.22634229822026342,0.07001684195571978,False,0.7860509118751092
13804,ENSG00000185869,0.20275326686190093,0.030216350929020776,False,0.7666083752713975
13805,ENSG00000185875,-0.125001007988162,0.18046060730383895,False,0.800632811789778
13806,ENSG00000185880,0.04231463756370258,0.6563248023967982,False,0.9365357524517878
13807,ENSG00000185883,-0.12730099006673964,0.6380766154467883,False,0.9317499398628414
13808,ENSG00000185885,0.4017593318460242,0.25774946922667086,False,0.8290949691044115
13809,ENSG00000185896,-0.12559247493741948,0.1602511683735015,False,0.793153451811144
13810,ENSG00000185900,-0.102330662761271,0.2565381270675977,False,0.8283899734826605
13811,ENSG00000185904,-0.11256244410200589,0.40934686780299845,False,0.8731780811433384
13812,ENSG00000185905,-0.025530073668342326,0.9579359009198603,False,0.9943630175497303
13813,ENSG00000185909,0.04268637625184885,0.7238947431899143,False,0.9502857741207789
13814,ENSG00000185915,0.04678551945905623,0.7805298253995467,False,0.9644719735347613
13815,ENSG00000185917,-0.1116605139681452,0.09706759840294368,False,0.7860509118751092
13816,ENSG00000185920,0.09434193454404755,0.4589182896294627,False,0.889299764645026
13817,ENSG00000185924,0.011284292054591935,0.9468727186511132,False,0.9935711961469953
13818,ENSG00000185928,0.09845408719992083,0.3000219815315849,False,0.8393868732817941
13819,ENSG00000185933,-0.39880142844301325,0.017076787744479016,False,0.7468221112018204
13820,ENSG00000185942,0.3866701733592547,0.06251217225711014,False,0.7846974430461109
13821,ENSG00000185946,0.05124645668197722,0.6564793343093545,False,0.9365357524517878
13822,ENSG00000185947,-0.13132784025302144,0.2432074612653694,False,0.8275656079504827
13823,ENSG00000185950,-0.007817218380171975,0.9285976931574851,False,0.9905334948881348
13824,ENSG00000185955,0.04486120855476896,0.8499726771284848,False,0.9797091875033963
13825,ENSG00000185958,0.19544660319830456,0.23380164407265713,False,0.8252799368196144
13826,ENSG00000185963,-0.043454101964631335,0.4249611485548689,False,0.8795391311551528
13827,ENSG00000185972,-0.08503435475876295,0.7890787503316152,False,0.9661875282396826
13828,ENSG00000185973,-0.009979538614363966,0.8778150419382993,False,0.982913222508879
13829,ENSG00000185974,-0.25353341645358757,0.22149651961778338,False,0.8194953692266173
13830,ENSG00000185985,0.06214056678783659,0.42197917447940614,False,0.8780145313472557
13831,ENSG00000185986,-0.01050844463958758,0.9187439374510065,False,0.9891001206362975
13832,ENSG00000185988,0.2705899846645209,0.29900262803994315,False,0.8387741854317401
13833,ENSG00000185989,0.0478655236658628,0.49001393758996326,False,0.8985662640377079
13834,ENSG00000186001,0.044246193532990315,0.1449899317903091,False,0.79307381176408
13835,ENSG00000186010,0.039551841210893494,0.7804495444532046,False,0.9644719735347613
13836,ENSG00000186017,-0.023450803918074296,0.5705859047920621,False,0.9177091488524479
13837,ENSG00000186019,0.0018806392444207013,0.9908396178169944,False,0.9990788658158538
13838,ENSG00000186020,0.025347209426735105,0.5560507108606733,False,0.9133672765133747
13839,ENSG00000186026,-0.08902664626448649,0.345290062746786,False,0.8515700501435226
13840,ENSG00000186038,0.05727816701434486,0.8738896729847518,False,0.9820139828441988
13841,ENSG00000186047,-0.014220758197089399,0.8997305479849211,False,0.9860514305991404
13842,ENSG00000186056,-0.015462497914404667,0.9660693867486227,False,0.9956144046706801
13843,ENSG00000186063,0.06876253745033209,0.2919011037178859,False,0.8382562527326246
13844,ENSG00000186073,-0.01256525501613169,0.8713353441996656,False,0.9817712112000642
13845,ENSG00000186074,0.356750120398296,0.14079503602227847,False,0.79307381176408
13846,ENSG00000186076,-0.317037260219139,0.06825997297172491,False,0.7851758927671202
13848,ENSG00000186088,0.11308698572201159,0.2945817959481326,False,0.8382562527326246
13849,ENSG00000186094,-0.04359363204622501,0.765496261365236,False,0.9611761883086009
13850,ENSG00000186104,-0.05445558106331546,0.47125415121623115,False,0.8927171621893129
13851,ENSG00000186105,0.05558645176311346,0.8169993428187953,False,0.9732896154037679
13852,ENSG00000186106,-0.18594689531122618,0.1278584255501903,False,0.7881584532498983
13853,ENSG00000186111,0.023587674101263414,0.8160734124678085,False,0.9732896154037679
13854,ENSG00000186130,-0.011890281332725414,0.7971000785665653,False,0.9683386176890224
13855,ENSG00000186132,0.1594405956059986,0.12682625183829668,False,0.7874976123337047
13856,ENSG00000186141,0.03228026385221906,0.6306211781992095,False,0.9303936595566249
13857,ENSG00000186153,-0.03800277586505263,0.7059199842866626,False,0.9475316607120905
13858,ENSG00000186160,0.06110216960670108,0.7094384585770604,False,0.9480497437929227
13859,ENSG00000186162,-0.14040029448786742,0.10157631429174312,False,0.7860509118751092
13860,ENSG00000186166,0.07901155317313702,0.3886967309206132,False,0.8687412793710131
13861,ENSG00000186174,0.11564872775968531,0.264768907902293,False,0.8323319449959174
13862,ENSG00000186184,-0.04062757760873573,0.5834545687196876,False,0.9207003596508951
13863,ENSG00000186185,0.13525308729247482,0.6528203429905572,False,0.9358393167019805
13864,ENSG00000186187,-0.005977166613234979,0.9376907067975508,False,0.9922091722074258
13865,ENSG00000186188,-0.28027188003897635,0.12114138175793286,False,0.7863529825308113
13866,ENSG00000186193,-0.08771126543454019,0.5869539135204838,False,0.9212850106516556
13868,ENSG00000186204,0.39254389868524603,0.29965950976938227,False,0.839161092186761
13869,ENSG00000186205,0.09702548224272767,0.3324188244116616,False,0.8507060048446247
13871,ENSG00000186222,-0.11855111344459313,0.1437879224830051,False,0.79307381176408
13872,ENSG00000186230,-0.03580961100344259,0.6606927085324485,False,0.937798990347401
13873,ENSG00000186231,-0.19683990778894805,0.24471016372900878,False,0.8275656079504827
13874,ENSG00000186235,-0.2750933031519638,0.09144348249269038,False,0.7860509118751092
13875,ENSG00000186260,-0.09437905708277114,0.4697061899617798,False,0.8927171621893129
13876,ENSG00000186272,0.0026181174265182093,0.9714896157423453,False,0.9961988213569941
13877,ENSG00000186275,0.12921061364227918,0.26344498673443395,False,0.8322316487363616
13878,ENSG00000186280,-0.04906653659876287,0.7048417060635455,False,0.9475316607120905
13879,ENSG00000186281,0.06805113397594947,0.6380707034937612,False,0.9317499398628414
13880,ENSG00000186283,0.004913018796391384,0.952354120017976,False,0.9941830146253516
13881,ENSG00000186288,-0.1601854184098417,0.2815014419226548,False,0.8381662537455734
13882,ENSG00000186297,0.18139578708612936,0.34551741163392435,False,0.8515700501435226
13883,ENSG00000186298,-0.019988649844091735,0.7904030186029871,False,0.9662819071337063
13884,ENSG00000186300,-0.02909634184901613,0.550433963112752,False,0.9112613959313878
13885,ENSG00000186301,0.5558057137948293,0.0039128370607810735,False,0.5567217672068862
13886,ENSG00000186310,-0.22211198710249522,0.06579760965831292,False,0.7846974430461109
13887,ENSG00000186312,-0.018820612310859738,0.7195960236051577,False,0.9497189125218912
13888,ENSG00000186314,0.30101704422948256,0.007606066926178599,False,0.6549643110829009
13889,ENSG00000186318,-0.15295439031699268,0.007333035996325921,False,0.6549643110829009
13890,ENSG00000186322,0.3285465013818565,0.1757766777166393,False,0.7988295006210003
13891,ENSG00000186326,0.2485965743341099,0.1629741211401604,False,0.7953690629474081
13892,ENSG00000186329,0.1465911473638373,0.39899254680087204,False,0.8701825943529005
13893,ENSG00000186340,0.09091680031620361,0.6656369881576318,False,0.9380502592177892
13894,ENSG00000186350,0.0677992389629834,0.3342131306467949,False,0.8514994282236845
13895,ENSG00000186352,0.17910492608970033,0.34228120684997865,False,0.8515700501435226
13896,ENSG00000186354,0.20503344623966047,0.21932663077367776,False,0.8170706307221751
13897,ENSG00000186364,0.11119083887040267,0.3261376880211361,False,0.8492361931445725
13898,ENSG00000186369,-0.18162739227961636,0.14002884613064429,False,0.79307381176408
13899,ENSG00000186376,-0.013091364367655458,0.8405626698458226,False,0.9789229015073697
13900,ENSG00000186377,-0.22611279546350468,0.17257689340132687,False,0.7976378026075255
13901,ENSG00000186395,-0.035488987239546146,0.7213299298714035,False,0.9500568528108182
13902,ENSG00000186399,0.27268477870179986,0.10643988678592081,False,0.7860509118751092
13903,ENSG00000186409,0.02206143897274001,0.8210075423414132,False,0.9742320125261542
13904,ENSG00000186416,-0.12257531049130778,0.2712838380710494,False,0.833101004454335
13905,ENSG00000186417,-0.5325003226576933,0.001485701501776179,False,0.32605390917984295
13906,ENSG00000186432,-0.0884886731789327,0.09851340312402697,False,0.7860509118751092
13907,ENSG00000186439,0.4453368007282779,0.16332075961647663,False,0.7953690629474081
13908,ENSG00000186446,0.01175365583722619,0.9161696824216938,False,0.9883973747785052
13909,ENSG00000186448,0.12815288140762057,0.016645597337678817,False,0.7444785381612987
13910,ENSG00000186451,0.5006141636686985,0.12961116136962939,False,0.7885453897013887
13911,ENSG00000186453,0.03990852390739312,0.7800917366979938,False,0.9644719735347613
13912,ENSG00000186462,-0.2163363386812357,0.05966487774996886,False,0.7842605787057961
13913,ENSG00000186466,0.4255633112765839,0.18807164862262526,False,0.8040007819758722
13914,ENSG00000186468,0.023042862251829718,0.871421902716039,False,0.9817712112000642
13915,ENSG00000186469,-0.11216052163158619,0.47675526237914867,False,0.8955150039923031
13916,ENSG00000186470,0.1863653887287491,0.5792707196433653,False,0.9195441021779105
13917,ENSG00000186472,-0.025433281021660228,0.8411794422075847,False,0.9789229015073697
13918,ENSG00000186479,-0.22733088761317663,0.13930920350854645,False,0.7930351815028807
13919,ENSG00000186480,0.05932015192605215,0.7579709900834714,False,0.9583234121371937
13920,ENSG00000186481,0.11996309867127644,0.48127503414620776,False,0.8966715400973909
13921,ENSG00000186487,-0.0823859196355147,0.48771813504883,False,0.8978661987533039
13922,ENSG00000186496,-0.07531537321113488,0.544360457339286,False,0.9089667884983812
13923,ENSG00000186501,0.00351098271364136,0.9687573523401252,False,0.9958797398595596
13924,ENSG00000186517,-0.017222725367219544,0.9424339873478229,False,0.993155303518807
13925,ENSG00000186522,0.010000560671498394,0.948784453514637,False,0.9936841586342123
13926,ENSG00000186523,0.19297640606383545,0.24550804732913312,False,0.8275656079504827
13927,ENSG00000186529,0.1723890264469378,0.4969793823008348,False,0.8988728656411785
13928,ENSG00000186532,0.01458041049429605,0.7963284049987895,False,0.9683324202358774
13929,ENSG00000186566,0.0791271833547454,0.35485856530379856,False,0.8531265186493416
13930,ENSG00000186567,0.32646285318779716,0.031375863819900096,False,0.7666083752713975
13931,ENSG00000186575,0.008611628487734068,0.8783857007736124,False,0.9829378276632625
13932,ENSG00000186577,-0.09295230181936602,0.37688016795244017,False,0.8634191902861416
13933,ENSG00000186583,-0.13402675943602235,0.6062853526402373,False,0.9247473838853562
13934,ENSG00000186591,0.07796038510278064,0.26453533397619167,False,0.8323319449959174
13935,ENSG00000186594,-0.042088402330001794,0.7978665518674679,False,0.9685983220037971
13936,ENSG00000186603,0.30120909382016064,0.04800593080245858,False,0.7795653146457759
13937,ENSG00000186615,0.0468867338919784,0.6628051822709917,False,0.937798990347401
13938,ENSG00000186625,-0.00895621399043432,0.8978628725698742,False,0.985470820605322
13939,ENSG00000186628,0.3315124551655161,0.008775224737346309,False,0.6584444492574334
13940,ENSG00000186635,0.047169129022239395,0.632361541323025,False,0.9310004830303806
13942,ENSG00000186642,-0.11397708207071106,0.32650311473572846,False,0.8494594071095243
13943,ENSG00000186648,0.2254095295203869,0.04643977401366963,False,0.7795653146457759
13944,ENSG00000186654,0.10114575573346433,0.43122205799854707,False,0.8831955826311555
13945,ENSG00000186660,-0.10452909042172208,0.038923423419089026,False,0.7731784289428242
13946,ENSG00000186665,0.06857815780739802,0.4961078297461863,False,0.8988728656411785
13947,ENSG00000186666,-0.2051167756298221,0.07112883050561414,False,0.7860509118751092
13948,ENSG00000186675,0.09873589210076518,0.5379426457254288,False,0.9086618717863665
13949,ENSG00000186676,-0.041393032020482244,0.842101980155695,False,0.9789229015073697
13950,ENSG00000186684,0.49842790396378484,0.04461815088765557,False,0.7795653146457759
13951,ENSG00000186687,-0.1588725519754613,0.05710286314774137,False,0.7842605787057961
13952,ENSG00000186704,0.17497470827223438,0.48011737158902545,False,0.8965809770895475
13953,ENSG00000186710,-0.0796909802217438,0.6970273673371179,False,0.9448435306705887
13954,ENSG00000186714,0.39206629864913367,0.06676651195932168,False,0.78508762316604
13955,ENSG00000186715,0.1624362899291366,0.5394501362565931,False,0.9086618717863665
13956,ENSG00000186716,-0.00775378919602868,0.9084699670555739,False,0.9866972023999414
13957,ENSG00000186732,-0.1200256051494476,0.3027379161637327,False,0.8405117753475141
13958,ENSG00000186765,0.1775735203273777,0.2934687160555417,False,0.8382562527326246
13959,ENSG00000186767,-0.10101827259928396,0.2509685381364005,False,0.827569753909636
13960,ENSG00000186777,0.02052502945684725,0.9076803673883344,False,0.9866711493712613
13961,ENSG00000186787,-0.15790643281672428,0.18407884420524934,False,0.8014035048842006
13962,ENSG00000186792,-0.37055499529304553,0.004537027044284412,False,0.5571025021668062
13963,ENSG00000186806,0.22364465560059327,0.13131586689623842,False,0.7891131472119078
13964,ENSG00000186812,0.034221845368182756,0.7002730320074657,False,0.9459721645677144
13965,ENSG00000186814,0.07898918222069405,0.32621086608215333,False,0.8492361931445725
13966,ENSG00000186815,0.019500940167878757,0.8692407505011464,False,0.9816641072099775
13967,ENSG00000186818,-0.15580467536635997,0.6023770103111621,False,0.9245463323554723
13968,ENSG00000186827,-0.10309134402738745,0.7163558082553787,False,0.9490088901040925
13969,ENSG00000186831,-0.058742805289866036,0.8465553538602565,False,0.9794469044016915
13970,ENSG00000186834,-0.05094686530151641,0.4518413706530977,False,0.8877113161501767
13971,ENSG00000186842,-0.283856066481329,0.033945607375986134,False,0.7666083752713975
13972,ENSG00000186854,-0.14062913045020495,0.35852201861651434,False,0.8538888594631728
13973,ENSG00000186862,0.06208677571140069,0.641999655138784,False,0.9327261898233467
13974,ENSG00000186866,0.14146496823164234,0.036291974885861444,False,0.7683540420625954
